player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Hernández, Teoscar",2023-07-17,grounded_into_double_play,X,hit_into_play,R,606192,543243,R,SI,1,0,116.02,152.09,92.5,1,50,0.449,0.406,"Hernández, Teoscar",606192,-8.980000000000004,47.91,R,-8.980000000000004,47.91,Out,-0.18528493802350351,-10.61604495608978,Center
"Hernández, Teoscar",2023-07-17,field_out,X,hit_into_play,R,606192,605347,R,SI,1,0,200.4,87.5,98.1,35,331,0.285,0.5614545454545454,"Hernández, Teoscar",606192,75.4,112.5,R,75.4,112.5,Out,0.5904601042321369,33.83087194335612,Opposite
"Hernández, Teoscar",2023-07-16,field_out,X,hit_into_play,R,606192,681857,R,SL,0,2,106.39,158.68,72,-1,25,0.077,0.094,"Hernández, Teoscar",606192,-18.61,41.31999999999999,R,-18.61,41.31999999999999,Out,-0.42317589334152783,-24.24619268014782,Pull
"Hernández, Teoscar",2023-07-16,grounded_into_double_play,X,hit_into_play,R,606192,681857,R,SI,0,1,150.5,164.76,76.5,-2,24,0.11,0.118,"Hernández, Teoscar",606192,25.5,35.24000000000001,R,25.5,35.24000000000001,Out,0.6263961828501505,35.88985758041862,Opposite
"Hernández, Teoscar",2023-07-15,field_out,X,hit_into_play,R,606192,547179,R,ST,0,2,168.86,155.08,71.8,58,155,0.021,0.019,"Hernández, Teoscar",606192,43.860000000000014,44.91999999999999,R,43.860000000000014,44.91999999999999,Out,0.7734591046568421,44.31594232280449,Opposite
"Hernández, Teoscar",2023-07-14,field_out,X,hit_into_play,R,606192,542585,R,FF,0,0,104.86,47.52,100.7,34,378,0.415,0.8027272727272727,"Hernández, Teoscar",606192,-20.14,152.48,R,-20.14,152.48,Out,-0.13132273610485987,-7.524238532918746,Center
"Hernández, Teoscar",2023-07-09,double,X,hit_into_play,R,606192,656232,R,SI,0,1,101.49,69.74,102,10,187,0.847,0.795,"Hernández, Teoscar",606192,-23.510000000000005,130.26,R,-23.510000000000005,130.26,Double,-0.17856285532166716,-10.23089798773666,Center
"Hernández, Teoscar",2023-07-09,field_out,X,hit_into_play,R,606192,656232,R,ST,3,2,68.42,74.79,89,31,338,0.063,0.089,"Hernández, Teoscar",606192,-56.58,125.21,R,-56.58,125.21,Out,-0.4244169330037069,-24.317299014999023,Pull
"Hernández, Teoscar",2023-07-09,field_out,X,hit_into_play,R,606192,650556,R,FF,0,2,136.4,113.76,97.2,58,217,0.034,0.039,"Hernández, Teoscar",606192,11.400000000000006,86.24,R,11.400000000000006,86.24,Out,0.1314272544355177,7.530226992147193,Center
"Hernández, Teoscar",2023-07-08,double,X,hit_into_play,R,606192,664285,L,SI,1,2,70.4,52.61,104.1,22,385,0.65,1.14465,"Hernández, Teoscar",606192,-54.599999999999994,147.39,R,-54.599999999999994,147.39,Double,-0.35477194258896333,-20.326935000005143,Pull
"Hernández, Teoscar",2023-07-08,field_out,X,hit_into_play,R,606192,664285,L,CH,0,1,122.47,150.11,84.3,-21,7,0.075,0.068,"Hernández, Teoscar",606192,-2.530000000000001,49.889999999999986,R,-2.530000000000001,49.889999999999986,Out,-0.050668161380050696,-2.903071802764658,Center
"Hernández, Teoscar",2023-07-07,field_out,X,hit_into_play,R,606192,686613,R,FF,2,2,81.87,85.67,107.8,17,302,0.513,0.7739999999999999,"Hernández, Teoscar",606192,-43.129999999999995,114.33,R,-43.129999999999995,114.33,Out,-0.3607342128559462,-20.668547922619602,Pull
"Hernández, Teoscar",2023-07-06,field_out,X,hit_into_play,R,606192,669854,R,SL,0,1,128.21,187.29,57.1,-65,1,0.282,0.256,"Hernández, Teoscar",606192,3.210000000000008,12.710000000000008,R,3.210000000000008,12.710000000000008,Out,0.24738383887750634,14.174049887425486,Center
"Hernández, Teoscar",2023-07-06,field_out,X,hit_into_play,R,606192,669854,R,SL,1,0,100.21,164.58,65.8,-43,3,0.189,0.174,"Hernández, Teoscar",606192,-24.790000000000006,35.41999999999999,R,-24.790000000000006,35.41999999999999,Out,-0.6106501680541069,-34.98767738845478,Pull
"Hernández, Teoscar",2023-07-06,field_out,X,hit_into_play,R,606192,606160,R,SL,2,2,109.13,154.36,106.3,-2,39,0.432,0.394,"Hernández, Teoscar",606192,-15.870000000000005,45.639999999999986,R,-15.870000000000005,45.639999999999986,Out,-0.33464335395712524,-19.173651823845812,Pull
"Hernández, Teoscar",2023-07-05,field_out,X,hit_into_play,R,606192,502171,R,SI,1,1,146.69,154.97,94,-24,5,0.125,0.114,"Hernández, Teoscar",606192,21.689999999999998,45.03,R,21.689999999999998,45.03,Out,0.4488835811603331,25.71913469320524,Opposite
"Hernández, Teoscar",2023-07-05,field_out,X,hit_into_play,R,606192,643511,R,SL,0,2,96.42,50.26,97,33,374,0.3,0.569,"Hernández, Teoscar",606192,-28.58,149.74,R,-28.58,149.74,Out,-0.18859586932869515,-10.805747346135002,Center
"Hernández, Teoscar",2023-07-05,grounded_into_double_play,X,hit_into_play,R,606192,502171,R,KC,0,2,145.17,152.93,99,-7,17,0.308,0.283,"Hernández, Teoscar",606192,20.169999999999987,47.06999999999999,R,20.169999999999987,47.06999999999999,Out,0.40484050423384615,23.195652268547523,Opposite
"Hernández, Teoscar",2023-07-04,field_out,X,hit_into_play,R,606192,676775,R,SI,0,0,110.08,145.58,102.8,0,52,0.463,0.431,"Hernández, Teoscar",606192,-14.920000000000002,54.41999999999999,R,-14.920000000000002,54.41999999999999,Out,-0.2675887389575735,-15.331705387496873,Pull
"Hernández, Teoscar",2023-07-04,single,X,hit_into_play,R,606192,596001,R,SL,0,1,171.87,116.58,70.2,27,214,0.942,0.879,"Hernández, Teoscar",606192,46.870000000000005,83.42,R,46.870000000000005,83.42,Single,0.5118998642666258,29.329701755797362,Opposite
"Hernández, Teoscar",2023-07-04,field_out,X,hit_into_play,R,606192,640455,L,SI,1,2,207.36,87.55,98.5,38,340,0.184,0.3585,"Hernández, Teoscar",606192,82.36000000000001,112.45,R,82.36000000000001,112.45,Out,0.6321510050037095,36.219584601665936,Opposite
"Hernández, Teoscar",2023-07-04,field_out,X,hit_into_play,R,606192,596001,R,SL,3,2,85.04,145.8,75,13,117,0.45,0.405,"Hernández, Teoscar",606192,-39.959999999999994,54.19999999999999,R,-39.959999999999994,54.19999999999999,Out,-0.635303597279492,-36.40021483359382,Pull
"Hernández, Teoscar",2023-07-03,field_out,X,hit_into_play,R,606192,657277,R,CH,1,0,154.92,170.93,62.7,-4,21,0.064,0.067,"Hernández, Teoscar",606192,29.919999999999987,29.069999999999993,R,29.919999999999987,29.069999999999993,Out,0.7998063881822004,45.82553047044209,Opposite
"Hernández, Teoscar",2023-07-03,single,X,hit_into_play,R,606192,657277,R,SI,0,0,112.68,182.43,65.6,-56,2,0.33,0.302,"Hernández, Teoscar",606192,-12.319999999999993,17.569999999999993,R,-12.319999999999993,17.569999999999993,Single,-0.6115276745327843,-35.03795480617838,Pull
"Hernández, Teoscar",2023-07-03,single,X,hit_into_play,R,606192,666808,R,SI,1,1,167.51,111.22,98.8,-2,30,0.434,0.393,"Hernández, Teoscar",606192,42.50999999999999,88.78,R,42.50999999999999,88.78,Single,0.446563798398287,25.586220931552795,Opposite
"Hernández, Teoscar",2023-07-03,field_out,X,hit_into_play,R,606192,657277,R,SI,0,1,195.43,80.7,104.9,23,358,0.731,1.3556197183098586,"Hernández, Teoscar",606192,70.43,119.3,R,70.43,119.3,Out,0.5333014338323125,30.55592136686684,Opposite
"Hernández, Teoscar",2023-07-03,field_out,X,hit_into_play,R,606192,643511,R,SL,1,2,103.55,165.14,83,-9,15,0.122,0.112,"Hernández, Teoscar",606192,-21.450000000000003,34.860000000000014,R,-21.450000000000003,34.860000000000014,Out,-0.5516069656266341,-31.60475108042401,Pull
"Hernández, Teoscar",2023-07-02,single,X,hit_into_play,R,606192,671737,R,FC,3,2,105,164.74,62.1,-50,2,0.31,0.28,"Hernández, Teoscar",606192,-20,35.25999999999999,R,-20,35.25999999999999,Single,-0.5159639451945015,-29.562556440564247,Pull
"Hernández, Teoscar",2023-07-02,field_out,X,hit_into_play,R,606192,687330,R,SI,3,2,128.44,187.57,105.7,-1,40,0.482,0.457,"Hernández, Teoscar",606192,3.4399999999999977,12.430000000000007,R,3.4399999999999977,12.430000000000007,Out,0.2699922561235224,15.46941677709299,Opposite
"Hernández, Teoscar",2023-07-02,field_out,X,hit_into_play,R,606192,671737,R,FF,0,2,122.11,141.95,100.5,-16,8,0.225,0.204,"Hernández, Teoscar",606192,-2.8900000000000006,58.05000000000001,R,-2.8900000000000006,58.05000000000001,Out,-0.04974359879426472,-2.850098268703419,Center
"Hernández, Teoscar",2023-07-01,double,X,hit_into_play,R,606192,607192,R,SL,2,2,210.32,105.95,101.6,8,191,0.697,0.646,"Hernández, Teoscar",606192,85.32,94.05,R,85.32,94.05,Double,0.7367661928054502,42.213593335674176,Opposite
"Hernández, Teoscar",2023-07-01,field_out,X,hit_into_play,R,606192,607192,R,SL,0,1,130.72,186.56,48.4,-73,1,0.267,0.242,"Hernández, Teoscar",606192,5.719999999999999,13.439999999999998,R,5.719999999999999,13.439999999999998,Out,0.4023747114138956,23.05437274681069,Opposite
"Hernández, Teoscar",2023-07-01,double,X,hit_into_play,R,606192,656222,L,FF,1,2,174.41,59.06,104.5,20,366,0.544,0.8823478260869564,"Hernández, Teoscar",606192,49.41,140.94,R,49.41,140.94,Double,0.3371867210568844,19.319376024414442,Opposite
"Hernández, Teoscar",2023-06-30,double,X,hit_into_play,R,606192,663556,L,FF,1,1,170.68,69.45,110.5,9,248,0.834,0.809,"Hernández, Teoscar",606192,45.68000000000001,130.55,R,45.68000000000001,130.55,Double,0.33658951728099573,19.285158768546744,Opposite
"Hernández, Teoscar",2023-06-28,field_out,X,hit_into_play,R,606192,571578,L,SL,3,2,150.33,53.81,98,25,364,0.358,0.62585,"Hernández, Teoscar",606192,25.330000000000013,146.19,R,25.330000000000013,146.19,Out,0.1715643151202528,9.82991117144298,Center
"Hernández, Teoscar",2023-06-27,field_out,X,hit_into_play,R,606192,663623,R,SI,0,0,193.78,96.89,89.5,29,304,0.079,0.112,"Hernández, Teoscar",606192,68.78,103.11,R,68.78,103.11,Out,0.588271125996304,33.70545272899691,Opposite
"Hernández, Teoscar",2023-06-27,home_run,X,hit_into_play,R,606192,663623,R,SI,1,0,194.47,55.35,107.1,34,393,0.829,1.6580869565217395,"Hernández, Teoscar",606192,69.47,144.65,R,69.47,144.65,Home Run,0.4477334635772358,25.653237809749978,Opposite
"Hernández, Teoscar",2023-06-26,sac_fly,X,hit_into_play,R,606192,663658,R,ST,1,2,101.44,57.36,96.5,36,355,NA,0.429,"Hernández, Teoscar",606192,-23.560000000000002,142.64,R,-23.560000000000002,142.64,Out,-0.16369314057579448,-9.37892609023471,Center
"Hernández, Teoscar",2023-06-26,single,X,hit_into_play,R,606192,676265,R,FF,0,1,128.19,182,83.9,-1,31,0.219,0.215,"Hernández, Teoscar",606192,3.1899999999999977,18,R,3.1899999999999977,18,Single,0.17540103875623242,10.0497392429427,Center
"Hernández, Teoscar",2023-06-25,field_out,X,hit_into_play,R,606192,680694,R,SL,0,2,124.75,183.31,63.8,-60,1,0.279,0.266,"Hernández, Teoscar",606192,-0.25,16.689999999999998,R,-0.25,16.689999999999998,Out,-0.01497790922149051,-0.8581709843214828,Center
"Hernández, Teoscar",2023-06-25,field_out,X,hit_into_play,R,606192,680694,R,SL,1,2,123.61,61.51,88.7,34,341,0.026,0.029,"Hernández, Teoscar",606192,-1.3900000000000006,138.49,R,-1.3900000000000006,138.49,Out,-0.010036488754474849,-0.5750484467619211,Center
"Hernández, Teoscar",2023-06-24,field_out,X,hit_into_play,R,606192,665152,R,FC,0,2,138.8,188.16,74.7,-4,15,0.098,0.089,"Hernández, Teoscar",606192,13.800000000000011,11.840000000000003,R,13.800000000000011,11.840000000000003,Out,0.8616928416278139,49.37136306190859,Opposite
"Hernández, Teoscar",2023-06-24,fielders_choice_out,X,hit_into_play,R,606192,666974,R,SI,3,2,121.03,164.68,100.6,-23,4,0.119,0.122,"Hernández, Teoscar",606192,-3.969999999999999,35.31999999999999,R,-3.969999999999999,35.31999999999999,Out,-0.11193110583513458,-6.413179960585353,Center
"Hernández, Teoscar",2023-06-24,field_out,X,hit_into_play,R,606192,665152,R,FC,0,2,98.43,169.71,70.6,-37,3,0.086,0.081,"Hernández, Teoscar",606192,-26.569999999999993,30.289999999999992,R,-26.569999999999993,30.289999999999992,Out,-0.7200674204838181,-41.25682415859478,Pull
"Hernández, Teoscar",2023-06-23,single,X,hit_into_play,R,606192,502043,R,SI,1,0,125.29,102.37,106.3,-16,8,0.213,0.215,"Hernández, Teoscar",606192,0.29000000000000625,97.63,R,0.29000000000000625,97.63,Single,0.0029703897069417204,0.17019079371686202,Center
"Hernández, Teoscar",2023-06-23,single,X,hit_into_play,R,606192,669211,L,CH,2,2,112.6,106.94,88.9,8,116,0.537,0.487,"Hernández, Teoscar",606192,-12.400000000000006,93.06,R,-12.400000000000006,93.06,Single,-0.13246706689249682,-7.589803857417225,Center
"Hernández, Teoscar",2023-06-23,field_out,X,hit_into_play,R,606192,502043,R,SI,2,1,145.59,160.23,86,-62,1,0.327,0.294,"Hernández, Teoscar",606192,20.590000000000003,39.77000000000001,R,20.590000000000003,39.77000000000001,Out,0.47772837213732583,27.371819477123964,Opposite
"Hernández, Teoscar",2023-06-23,home_run,X,hit_into_play,R,606192,670810,R,FF,2,2,134.31,34.68,106.2,23,407,0.803,1.5207096774193547,"Hernández, Teoscar",606192,9.310000000000002,165.32,R,9.310000000000002,165.32,Home Run,0.05625560627456637,3.223208813482325,Center
"Hernández, Teoscar",2023-06-22,home_run,X,hit_into_play,R,606192,593334,R,FF,2,2,144.72,22.73,110.4,25,437,1,2,"Hernández, Teoscar",606192,19.72,177.27,R,19.72,177.27,Home Run,0.110787240056858,6.347641279160658,Center
"Hernández, Teoscar",2023-06-22,single,X,hit_into_play,R,606192,598286,L,CH,1,0,92.06,67.56,93.6,21,302,0.239,0.285,"Hernández, Teoscar",606192,-32.94,132.44,R,-32.94,132.44,Single,-0.24377020450062944,-13.967003888927053,Center
"Hernández, Teoscar",2023-06-22,single,X,hit_into_play,R,606192,593334,R,CU,1,2,99.05,61.54,103.5,15,296,0.661,0.723,"Hernández, Teoscar",606192,-25.950000000000003,138.46,R,-25.950000000000003,138.46,Single,-0.1852694574025043,-10.615157981842286,Center
"Hernández, Teoscar",2023-06-21,field_out,X,hit_into_play,R,606192,666745,R,ST,2,2,205.04,90.62,97,36,331,0.219,0.429,"Hernández, Teoscar",606192,80.03999999999999,109.38,R,80.03999999999999,109.38,Out,0.6317254887781036,36.195204317824384,Opposite
"Hernández, Teoscar",2023-06-21,field_out,X,hit_into_play,R,606192,650633,R,ST,0,2,118.33,55.02,101.5,40,357,0.242,0.46625,"Hernández, Teoscar",606192,-6.670000000000002,144.98,R,-6.670000000000002,144.98,Out,-0.045973928098960844,-2.634112047708361,Center
"Hernández, Teoscar",2023-06-21,field_out,X,hit_into_play,R,606192,622772,R,SL,0,2,163.87,131.18,83,54,196,0.029,0.032,"Hernández, Teoscar",606192,38.870000000000005,68.82,R,38.870000000000005,68.82,Out,0.5141400357305506,29.458054126065893,Opposite
"Hernández, Teoscar",2023-06-20,field_out,X,hit_into_play,R,606192,543037,R,SL,0,2,143.89,113.46,99.1,53,220,0.013,0.017,"Hernández, Teoscar",606192,18.889999999999986,86.54,R,18.889999999999986,86.54,Out,0.214909657156781,12.313416331687039,Center
"Hernández, Teoscar",2023-06-20,field_out,X,hit_into_play,R,606192,605280,R,ST,2,2,109.08,176.06,53.7,-20,3,0.069,0.07,"Hernández, Teoscar",606192,-15.920000000000002,23.939999999999998,R,-15.920000000000002,23.939999999999998,Out,-0.5868449733488826,-33.62374020135825,Pull
"Hernández, Teoscar",2023-06-20,field_out,X,hit_into_play,R,606192,543037,R,SL,1,2,112.18,160.31,73.5,-31,3,0.05,0.059,"Hernández, Teoscar",606192,-12.819999999999993,39.69,R,-12.819999999999993,39.69,Out,-0.31242487130646407,-17.900626540778283,Pull
"Hernández, Teoscar",2023-06-17,single,X,hit_into_play,R,606192,608337,R,SL,0,2,84.15,111.48,100.4,-4,24,0.371,0.336,"Hernández, Teoscar",606192,-40.849999999999994,88.52,R,-40.849999999999994,88.52,Single,-0.4323576272749055,-24.772267283142412,Pull
"Hernández, Teoscar",2023-06-17,single,X,hit_into_play,R,606192,608337,R,SL,0,1,111.69,87.58,95.6,2,53,0.421,0.379,"Hernández, Teoscar",606192,-13.310000000000002,112.42,R,-13.310000000000002,112.42,Single,-0.11784670991882261,-6.752119107851032,Center
"Hernández, Teoscar",2023-06-16,double,X,hit_into_play,R,606192,656629,R,FF,2,2,69.38,134.85,92.6,1,49,0.449,0.406,"Hernández, Teoscar",606192,-55.620000000000005,65.15,R,-55.620000000000005,65.15,Double,-0.7066510160769865,-40.48812080984261,Pull
"Hernández, Teoscar",2023-06-16,field_out,X,hit_into_play,R,606192,656629,R,SL,2,1,166.76,106.09,80.7,44,253,0.011,0.009,"Hernández, Teoscar",606192,41.75999999999999,93.91,R,41.75999999999999,93.91,Out,0.4184219131298029,23.97380967812727,Opposite
"Hernández, Teoscar",2023-06-16,home_run,X,hit_into_play,R,606192,621383,L,FF,0,1,143.88,24.75,108.7,23,432,1,2,"Hernández, Teoscar",606192,18.879999999999995,175.25,R,18.879999999999995,175.25,Home Run,0.10731790658903326,6.1488631137308145,Center
"Hernández, Teoscar",2023-06-16,field_out,X,hit_into_play,R,606192,656629,R,FF,2,2,158.1,146.51,78.5,61,156,0.013,0.012,"Hernández, Teoscar",606192,33.099999999999994,53.49000000000001,R,33.099999999999994,53.49000000000001,Out,0.5541337051773544,31.749522592609058,Opposite
"Hernández, Teoscar",2023-06-14,double,X,hit_into_play,R,606192,691587,R,FF,2,1,186,111,106.2,16,307,0.587,0.679,"Hernández, Teoscar",606192,61,89,R,61,89,Double,0.6008553662068338,34.42647658143908,Opposite
"Hernández, Teoscar",2023-06-14,field_out,X,hit_into_play,R,606192,691587,R,SL,1,1,106,38.42,104.4,34,399,0.656,1.3023142857142855,"Hernández, Teoscar",606192,-19,161.57999999999998,R,-19,161.57999999999998,Out,-0.11705129105041322,-6.706544963746102,Center
"Hernández, Teoscar",2023-06-14,fielders_choice,X,hit_into_play,R,606192,640462,L,ST,1,1,137.83,151.58,91.8,-3,23,0.273,0.252,"Hernández, Teoscar",606192,12.830000000000013,48.41999999999999,R,12.830000000000013,48.41999999999999,Other,0.2590206436258813,14.840789686525167,Center
"Hernández, Teoscar",2023-06-14,field_out,X,hit_into_play,R,606192,571670,R,SI,1,2,141.52,146.23,80.6,-23,8,0.077,0.076,"Hernández, Teoscar",606192,16.52000000000001,53.77000000000001,R,16.52000000000001,53.77000000000001,Out,0.29808068016302613,17.078764927730358,Opposite
"Hernández, Teoscar",2023-06-13,field_out,X,hit_into_play,R,606192,665795,R,SL,0,0,180.13,112.21,91.7,51,255,0.003,0.003,"Hernández, Teoscar",606192,55.129999999999995,87.79,R,55.129999999999995,87.79,Out,0.5607363919596704,32.12782867868258,Opposite
"Hernández, Teoscar",2023-06-13,field_out,X,hit_into_play,R,606192,595345,L,SL,3,2,129.48,190.91,90.3,78,31,0.003,0.002,"Hernández, Teoscar",606192,4.47999999999999,9.090000000000003,R,4.47999999999999,9.090000000000003,Out,0.4579106904747655,26.236349958125448,Opposite
"Hernández, Teoscar",2023-06-12,field_out,X,hit_into_play,R,606192,666200,L,CH,1,2,110.95,147.02,98.6,-13,9,0.264,0.248,"Hernández, Teoscar",606192,-14.049999999999997,52.97999999999999,R,-14.049999999999997,52.97999999999999,Out,-0.25922737792357636,-14.852634689263695,Center
"Hernández, Teoscar",2023-06-12,double,X,hit_into_play,R,606192,666200,L,SL,1,1,51.13,86.69,109,17,300,0.538,0.8102,"Hernández, Teoscar",606192,-73.87,113.31,R,-73.87,113.31,Double,-0.5777296243673617,-33.10146917592823,Pull
"Hernández, Teoscar",2023-06-12,single,X,hit_into_play,R,606192,663773,R,SI,1,1,169.76,113.05,94.8,-14,9,0.186,0.168,"Hernández, Teoscar",606192,44.75999999999999,86.95,R,44.75999999999999,86.95,Single,0.4754004749464081,27.238440792944015,Opposite
"Hernández, Teoscar",2023-06-11,home_run,X,hit_into_play,R,606192,656288,R,CH,3,2,46.11,52.45,112.1,20,403,0.892,1.6515555555555557,"Hernández, Teoscar",606192,-78.89,147.55,R,-78.89,147.55,Home Run,-0.4909944624006698,-28.131910459853167,Pull
"Hernández, Teoscar",2023-06-11,single,X,hit_into_play,R,606192,656288,R,SL,0,2,178.15,101.51,78.5,10,125,0.408,0.367,"Hernández, Teoscar",606192,53.150000000000006,98.49,R,53.150000000000006,98.49,Single,0.49486123164896323,28.353460018131354,Opposite
"Hernández, Teoscar",2023-06-11,single,X,hit_into_play,R,606192,606965,R,CH,2,2,66.01,93.99,108.6,15,245,0.658,0.743,"Hernández, Teoscar",606192,-58.989999999999995,106.01,R,-58.989999999999995,106.01,Single,-0.5077870330736437,-29.094053886589734,Pull
"Hernández, Teoscar",2023-06-10,single,X,hit_into_play,R,606192,663776,L,SL,2,1,99.8,108.22,97.9,-3,30,0.371,0.339,"Hernández, Teoscar",606192,-25.200000000000003,91.78,R,-25.200000000000003,91.78,Single,-0.2679660488362926,-15.353323651116071,Pull
"Hernández, Teoscar",2023-06-10,field_out,X,hit_into_play,R,606192,656353,L,SL,1,0,67.07,76.5,95.4,26,336,0.205,0.268,"Hernández, Teoscar",606192,-57.93000000000001,123.5,R,-57.93000000000001,123.5,Out,-0.43859791912766827,-25.12980966923559,Pull
"Hernández, Teoscar",2023-06-10,force_out,X,hit_into_play,R,606192,622103,R,FF,3,2,144.23,149.48,98.7,3,84,0.445,0.4,"Hernández, Teoscar",606192,19.22999999999999,50.52000000000001,R,19.22999999999999,50.52000000000001,Out,0.36370729791709705,20.838893148756938,Opposite
"Hernández, Teoscar",2023-06-09,field_out,X,hit_into_play,R,606192,660271,R,FF,0,1,196.59,105.05,98,24,328,0.318,0.5210833333333333,"Hernández, Teoscar",606192,71.59,94.95,R,71.59,94.95,Out,0.6460407538369307,37.01540858830627,Opposite
"Hernández, Teoscar",2023-06-09,field_out,X,hit_into_play,R,606192,696147,R,SL,2,2,130.43,44.64,97,29,381,0.318,0.5663157894736843,"Hernández, Teoscar",606192,5.430000000000007,155.36,R,5.430000000000007,155.36,Out,0.03493685995645245,2.0017346249443344,Center
"Hernández, Teoscar",2023-06-07,field_out,X,hit_into_play,R,606192,657612,L,FF,0,1,194.31,95.98,101.8,24,354,0.545,0.976860465116279,"Hernández, Teoscar",606192,69.31,104.02,R,69.31,104.02,Out,0.5877585279333498,33.676083023403045,Opposite
"Hernández, Teoscar",2023-06-07,field_out,X,hit_into_play,R,606192,623352,L,SI,0,2,133.79,140.69,88.7,-8,22,0.192,0.176,"Hernández, Teoscar",606192,8.789999999999992,59.31,R,8.789999999999992,59.31,Out,0.14713334979724868,8.430119969004377,Center
"Hernández, Teoscar",2023-06-06,field_out,X,hit_into_play,R,606192,605397,R,SI,1,0,128.79,156.9,78.9,10,114,0.408,0.367,"Hernández, Teoscar",606192,3.789999999999992,43.099999999999994,R,3.789999999999992,43.099999999999994,Out,0.0877094259888686,5.025379932677228,Center
"Hernández, Teoscar",2023-06-06,home_run,X,hit_into_play,R,606192,641703,R,CH,3,2,101.85,30.86,108.2,27,420,0.949,1.8932000000000004,"Hernández, Teoscar",606192,-23.150000000000006,169.14,R,-23.150000000000006,169.14,Home Run,-0.13602368680350957,-7.79358316765045,Center
"Hernández, Teoscar",2023-06-06,single,X,hit_into_play,R,606192,621051,R,FF,0,1,186.45,112.3,91.4,-1,45,0.33,0.3,"Hernández, Teoscar",606192,61.44999999999999,87.7,R,61.44999999999999,87.7,Single,0.6111849782421415,35.018319755069754,Opposite
"Hernández, Teoscar",2023-06-04,triple,X,hit_into_play,R,606192,543135,R,FF,3,2,177.79,58.02,104.3,18,340,0.361,0.524,"Hernández, Teoscar",606192,52.78999999999999,141.98,R,52.78999999999999,141.98,Triple,0.35597360444698467,20.395785152871618,Opposite
"Hernández, Teoscar",2023-06-04,single,X,hit_into_play,R,606192,667463,L,SI,1,0,135.62,167.03,95.5,-4,25,0.302,0.274,"Hernández, Teoscar",606192,10.620000000000005,32.97,R,10.620000000000005,32.97,Single,0.31161669150497495,17.854321249065237,Opposite
"Hernández, Teoscar",2023-06-03,field_out,X,hit_into_play,R,606192,571760,L,SL,3,2,175.12,130.55,91.2,62,195,0.011,0.009,"Hernández, Teoscar",606192,50.120000000000005,69.44999999999999,R,50.120000000000005,69.44999999999999,Out,0.6251221993687688,35.81686370376607,Opposite
"Hernández, Teoscar",2023-06-03,single,X,hit_into_play,R,606192,667463,L,CH,1,2,116.28,141.33,104.9,-7,13,0.424,0.384,"Hernández, Teoscar",606192,-8.719999999999999,58.66999999999999,R,-8.719999999999999,58.66999999999999,Single,-0.14754778962385673,-8.45386562193115,Center
"Hernández, Teoscar",2023-06-03,single,X,hit_into_play,R,606192,571760,L,CH,1,1,73.29,96.42,90.2,17,223,0.821,0.777,"Hernández, Teoscar",606192,-51.709999999999994,103.58,R,-51.709999999999994,103.58,Single,-0.4630295382331387,-26.529638330650236,Pull
"Hernández, Teoscar",2023-06-03,field_out,X,hit_into_play,R,606192,622250,R,SL,0,1,151.26,161.07,92.1,69,111,0.003,0.002,"Hernández, Teoscar",606192,26.25999999999999,38.93000000000001,R,26.25999999999999,38.93000000000001,Out,0.5934363696889593,34.00139939274262,Opposite
"Hernández, Teoscar",2023-06-02,field_out,X,hit_into_play,R,606192,592351,R,SL,0,0,91.18,70.02,98.3,19,331,0.337,0.398,"Hernández, Teoscar",606192,-33.81999999999999,129.98000000000002,R,-33.81999999999999,129.98000000000002,Out,-0.2545496498095243,-14.584620610618824,Center
"Hernández, Teoscar",2023-06-02,single,X,hit_into_play,R,606192,592351,R,SL,0,2,197.14,135.16,70.2,36,222,0.616,0.613,"Hernández, Teoscar",606192,72.13999999999999,64.84,R,72.13999999999999,64.84,Single,0.8386402489443704,48.05054679431312,Opposite
"Hernández, Teoscar",2023-05-31,field_out,X,hit_into_play,R,606192,657376,R,ST,1,2,102.6,161.65,76.9,-10,10,0.098,0.089,"Hernández, Teoscar",606192,-22.400000000000006,38.349999999999994,R,-22.400000000000006,38.349999999999994,Out,-0.5286417093055469,-30.28893881778957,Pull
"Hernández, Teoscar",2023-05-31,field_out,X,hit_into_play,R,606192,657376,R,SI,3,2,100.61,156.04,66.5,-22,6,0.059,0.054,"Hernández, Teoscar",606192,-24.39,43.96000000000001,R,-24.39,43.96000000000001,Out,-0.506538215419107,-29.022501905603352,Pull
"Hernández, Teoscar",2023-05-30,double,X,hit_into_play,R,606192,641482,L,ST,1,0,190.83,112.16,102.3,15,269,0.689,0.732,"Hernández, Teoscar",606192,65.83000000000001,87.84,R,65.83000000000001,87.84,Double,0.6431367105220854,36.84901916284246,Opposite
"Hernández, Teoscar",2023-05-30,force_out,X,hit_into_play,R,606192,641482,L,FF,2,2,116.53,143.47,95.8,0,51,0.432,0.397,"Hernández, Teoscar",606192,-8.469999999999999,56.53,R,-8.469999999999999,56.53,Out,-0.14872558917117132,-8.521348565104695,Center
