player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Stephenson, Tyler",2023-06-06,single,X,hit_into_play,R,663886,657571,L,FC,1,1,157.8,125.21,91.3,-15,7,0.112,0.115,"Stephenson, Tyler",663886,32.80000000000001,74.79,R,32.80000000000001,74.79,Single,0.41330089458169317,23.680396928512373,Opposite
"Stephenson, Tyler",2023-06-06,single,X,hit_into_play,R,663886,660813,R,SI,0,1,171.05,122.01,78.5,20,196,0.921,0.844,"Stephenson, Tyler",663886,46.05000000000001,77.99,R,46.05000000000001,77.99,Single,0.5333754963442687,30.560164836222068,Opposite
"Stephenson, Tyler",2023-06-05,field_out,X,hit_into_play,R,663886,527054,R,SI,0,0,174.43,74.61,94,36,331,0.089,0.174,"Stephenson, Tyler",663886,49.43000000000001,125.39,R,49.43000000000001,125.39,Out,0.3755051099286465,21.51485798450747,Opposite
"Stephenson, Tyler",2023-06-05,home_run,X,hit_into_play,R,663886,527054,R,FF,2,1,198.09,71.04,100.7,36,363,0.427,0.8278076923076926,"Stephenson, Tyler",663886,73.09,128.95999999999998,R,73.09,128.95999999999998,Home Run,0.515623352101039,29.543041893777545,Opposite
"Stephenson, Tyler",2023-06-04,field_out,X,hit_into_play,R,663886,605288,R,SI,1,2,109.34,158.97,44.4,-24,6,0.191,0.174,"Stephenson, Tyler",663886,-15.659999999999997,41.03,R,-15.659999999999997,41.03,Out,-0.36460717987189184,-20.89045258682666,Pull
"Stephenson, Tyler",2023-06-04,field_out,X,hit_into_play,R,663886,605288,R,SI,3,2,133.82,148.9,93,-6,24,0.206,0.19,"Stephenson, Tyler",663886,8.819999999999993,51.099999999999994,R,8.819999999999993,51.099999999999994,Out,0.17091869771175563,9.79292001875592,Center
"Stephenson, Tyler",2023-06-04,field_out,X,hit_into_play,R,663886,605288,R,SI,0,0,99.25,165.27,81.1,-34,4,0.038,0.05,"Stephenson, Tyler",663886,-25.75,34.72999999999999,R,-25.75,34.72999999999999,Out,-0.6379962377216949,-36.55449176667829,Pull
"Stephenson, Tyler",2023-06-02,field_out,X,hit_into_play,R,663886,669203,R,FC,3,2,109.12,139.67,98.9,10,159,0.761,0.72,"Stephenson, Tyler",663886,-15.879999999999995,60.33000000000001,R,-15.879999999999995,60.33000000000001,Out,-0.25738082659160944,-14.74683509128773,Center
"Stephenson, Tyler",2023-06-02,field_out,X,hit_into_play,R,663886,669203,R,FC,3,2,149.68,148.6,87,-10,13,0.146,0.135,"Stephenson, Tyler",663886,24.680000000000007,51.400000000000006,R,24.680000000000007,51.400000000000006,Out,0.4476464645693315,25.64825313377524,Opposite
"Stephenson, Tyler",2023-06-01,double,X,hit_into_play,R,663886,519242,L,SL,2,1,140.44,35.13,101.8,27,405,0.607,1.1575471698113204,"Stephenson, Tyler",663886,15.439999999999998,164.87,R,15.439999999999998,164.87,Double,0.0933771975312186,5.350119321298236,Center
"Stephenson, Tyler",2023-06-01,field_out,X,hit_into_play,R,663886,519242,L,SL,1,2,201.15,103.41,87.7,37,300,0.016,0.02,"Stephenson, Tyler",663886,76.15,96.59,R,76.15,96.59,Out,0.6676177054577089,38.25167685093483,Opposite
"Stephenson, Tyler",2023-06-01,field_out,X,hit_into_play,R,663886,670174,R,FC,2,2,182.7,82.13,92.1,27,322,0.087,0.113,"Stephenson, Tyler",663886,57.69999999999999,117.87,R,57.69999999999999,117.87,Out,0.4552304141151688,26.08278143479187,Opposite
"Stephenson, Tyler",2023-06-01,field_out,X,hit_into_play,R,663886,445276,R,FC,1,1,173.95,141.22,86.1,59,189,0.011,0.011,"Stephenson, Tyler",663886,48.94999999999999,58.78,R,48.94999999999999,58.78,Out,0.6944035089561414,39.78639034226177,Opposite
"Stephenson, Tyler",2023-05-31,field_out,X,hit_into_play,R,663886,572020,L,FF,1,2,201.53,112.04,95.2,49,285,0.005,0.009,"Stephenson, Tyler",663886,76.53,87.96,R,76.53,87.96,Out,0.7160221741149724,41.02504861456929,Opposite
"Stephenson, Tyler",2023-05-31,field_out,X,hit_into_play,R,663886,676710,R,FC,1,1,105.37,89.26,82,43,278,0.008,0.007,"Stephenson, Tyler",663886,-19.629999999999995,110.74,R,-19.629999999999995,110.74,Out,-0.17543965856592852,-10.051951995043884,Center
"Stephenson, Tyler",2023-05-30,field_error,X,hit_into_play,R,663886,678394,R,SL,1,0,109.64,148.86,101.5,3,69,0.566,0.548,"Stephenson, Tyler",663886,-15.36,51.139999999999986,R,-15.36,51.139999999999986,Error,-0.2917796760049979,-16.717743982780956,Pull
"Stephenson, Tyler",2023-05-30,triple,X,hit_into_play,R,663886,595411,L,SI,1,0,121.08,46.69,100.7,24,377,0.497,0.8759310344827588,"Stephenson, Tyler",663886,-3.9200000000000017,153.31,R,-3.9200000000000017,153.31,Triple,-0.025563538342744205,-1.4646828564600978,Center
"Stephenson, Tyler",2023-05-28,field_out,X,hit_into_play,R,663886,592767,L,SI,1,0,135.41,117.23,92.5,52,208,0.003,0.002,"Stephenson, Tyler",663886,10.409999999999997,82.77,R,10.409999999999997,82.77,Out,0.12511327978435838,7.168462892683177,Center
"Stephenson, Tyler",2023-05-28,grounded_into_double_play,X,hit_into_play,R,663886,621074,R,FC,2,1,108.73,152.14,95.4,-3,28,0.315,0.284,"Stephenson, Tyler",663886,-16.269999999999996,47.860000000000014,R,-16.269999999999996,47.860000000000014,Out,-0.3276935560578154,-18.775457735746475,Pull
"Stephenson, Tyler",2023-05-27,single,X,hit_into_play,R,663886,592791,R,CU,1,2,71.2,91.25,104.2,10,169,0.866,0.838,"Stephenson, Tyler",663886,-53.8,108.75,R,-53.8,108.75,Single,-0.4594087844066346,-26.322184417735706,Pull
"Stephenson, Tyler",2023-05-27,double,X,hit_into_play,R,663886,592791,R,ST,2,1,91.28,53.93,99.9,30,368,0.532,1.0296060606060606,"Stephenson, Tyler",663886,-33.72,146.07,R,-33.72,146.07,Double,-0.22687384542883715,-12.998913824975775,Center
"Stephenson, Tyler",2023-05-26,single,X,hit_into_play,R,663886,657006,L,FF,2,1,145.35,103.23,71.8,20,200,0.947,0.864,"Stephenson, Tyler",663886,20.349999999999994,96.77,R,20.349999999999994,96.77,Single,0.20727227160490777,11.87582637305051,Center
"Stephenson, Tyler",2023-05-26,grounded_into_double_play,X,hit_into_play,R,663886,665871,R,SI,0,1,111.39,164.14,77.8,-17,8,0.055,0.058,"Stephenson, Tyler",663886,-13.61,35.860000000000014,R,-13.61,35.860000000000014,Out,-0.3627375714360153,-20.78333191410888,Pull
"Stephenson, Tyler",2023-05-26,double,X,hit_into_play,R,663886,657006,L,FF,1,0,212.25,75.86,97.5,29,353,0.408,0.7605000000000002,"Stephenson, Tyler",663886,87.25,124.14,R,87.25,124.14,Double,0.6126264561215591,35.10091035382185,Opposite
"Stephenson, Tyler",2023-05-26,single,X,hit_into_play,R,663886,657006,L,SL,1,1,91.3,108.17,99.1,20,243,0.361,0.441,"Stephenson, Tyler",663886,-33.7,91.83,R,-33.7,91.83,Single,-0.35172314055382425,-20.15225151082078,Pull
"Stephenson, Tyler",2023-05-25,force_out,X,hit_into_play,R,663886,571945,R,SL,0,0,112.63,146.06,93.9,-9,15,0.212,0.191,"Stephenson, Tyler",663886,-12.370000000000005,53.94,R,-12.370000000000005,53.94,Out,-0.22543089690738122,-12.916238964641707,Center
"Stephenson, Tyler",2023-05-25,field_out,X,hit_into_play,R,663886,571945,R,FF,0,2,155.98,127.94,66.2,37,196,0.655,0.611,"Stephenson, Tyler",663886,30.97999999999999,72.06,R,30.97999999999999,72.06,Out,0.40603012783168907,23.263812679913087,Opposite
"Stephenson, Tyler",2023-05-25,field_out,X,hit_into_play,R,663886,571945,R,SI,3,2,111.74,148.1,80.5,-16,11,0.055,0.058,"Stephenson, Tyler",663886,-13.260000000000005,51.900000000000006,R,-13.260000000000005,51.900000000000006,Out,-0.2501402581463246,-14.331981078097309,Center
"Stephenson, Tyler",2023-05-25,field_out,X,hit_into_play,R,663886,606149,R,SL,2,1,114.28,181.65,60.5,-66,1,0.204,0.21,"Stephenson, Tyler",663886,-10.719999999999999,18.349999999999994,R,-10.719999999999999,18.349999999999994,Out,-0.5287179925727171,-30.293309527045896,Pull
"Stephenson, Tyler",2023-05-24,field_out,X,hit_into_play,R,663886,571927,L,CU,1,2,151.45,149.65,98.7,-15,6,0.225,0.22,"Stephenson, Tyler",663886,26.44999999999999,50.349999999999994,R,26.44999999999999,50.349999999999994,Out,0.48369997398780806,27.713967060089104,Opposite
"Stephenson, Tyler",2023-05-24,field_out,X,hit_into_play,R,663886,650893,L,FC,2,2,124.33,37.24,102,33,399,0.554,1.1014054054054057,"Stephenson, Tyler",663886,-0.6700000000000017,162.76,R,-0.6700000000000017,162.76,Out,-0.004116467286463142,-0.23585620201800844,Center
"Stephenson, Tyler",2023-05-24,double,X,hit_into_play,R,663886,608717,R,FF,0,1,215.08,104.2,95.3,19,274,0.382,0.408,"Stephenson, Tyler",663886,90.08000000000001,95.8,R,90.08000000000001,95.8,Double,0.7546353298033552,43.23741946919521,Opposite
"Stephenson, Tyler",2023-05-24,single,X,hit_into_play,R,663886,571927,L,CH,2,1,108.42,96.93,92.1,7,121,0.508,0.457,"Stephenson, Tyler",663886,-16.58,103.07,R,-16.58,103.07,Single,-0.15949519434027562,-9.138401488316648,Center
"Stephenson, Tyler",2023-05-23,field_out,X,hit_into_play,R,663886,425794,R,CU,0,1,184.24,71.95,97.1,26,345,0.29,0.5060588235294117,"Stephenson, Tyler",663886,59.24000000000001,128.05,R,59.24000000000001,128.05,Out,0.43330872528444286,24.8267611849922,Opposite
"Stephenson, Tyler",2023-05-23,field_out,X,hit_into_play,R,663886,425794,R,FC,0,1,146.88,166.69,70.6,2,53,0.136,0.127,"Stephenson, Tyler",663886,21.879999999999995,33.31,R,21.879999999999995,33.31,Out,0.5811824712814886,33.29930273141247,Opposite
"Stephenson, Tyler",2023-05-23,field_out,X,hit_into_play,R,663886,425794,R,CU,0,1,106.82,143.53,89.2,12,151,0.803,0.73,"Stephenson, Tyler",663886,-18.180000000000007,56.47,R,-18.180000000000007,56.47,Out,-0.31146252248234474,-17.84548801473687,Pull
"Stephenson, Tyler",2023-05-23,field_out,X,hit_into_play,R,663886,606149,R,SL,2,1,104.18,146.31,101.2,5,97,0.571,0.518,"Stephenson, Tyler",663886,-20.819999999999993,53.69,R,-20.819999999999993,53.69,Out,-0.36992919732415147,-21.195381725336105,Pull
"Stephenson, Tyler",2023-05-22,field_out,X,hit_into_play,R,663886,663855,R,SI,3,2,128.74,181.12,60.3,5,56,0.104,0.102,"Stephenson, Tyler",663886,3.740000000000009,18.879999999999995,R,3.740000000000009,18.879999999999995,Out,0.1955614473762534,11.204845570129065,Center
"Stephenson, Tyler",2023-05-22,single,X,hit_into_play,R,663886,656756,L,CH,0,1,50.48,104.59,91.2,17,214,0.797,0.762,"Stephenson, Tyler",663886,-74.52000000000001,95.41,R,-74.52000000000001,95.41,Single,-0.6630789111139294,-37.991623090958406,Pull
"Stephenson, Tyler",2023-05-19,field_out,X,hit_into_play,R,663886,657376,R,ST,0,2,187.27,130.51,79,46,228,0.026,0.024,"Stephenson, Tyler",663886,62.27000000000001,69.49000000000001,R,62.27000000000001,69.49000000000001,Out,0.7306563102415573,41.86352285144254,Opposite
"Stephenson, Tyler",2023-05-19,grounded_into_double_play,X,hit_into_play,R,663886,657376,R,FC,3,1,112.94,157.6,71.3,-27,4,0.035,0.043,"Stephenson, Tyler",663886,-12.060000000000002,42.400000000000006,R,-12.060000000000002,42.400000000000006,Out,-0.2771155638337197,-15.877552245060295,Pull
"Stephenson, Tyler",2023-05-19,field_out,X,hit_into_play,R,663886,593974,L,CH,3,1,134.03,166.03,54.7,-4,15,0.083,0.075,"Stephenson, Tyler",663886,9.030000000000001,33.97,R,9.030000000000001,33.97,Out,0.25981436984583817,14.886266849017568,Center
"Stephenson, Tyler",2023-05-19,field_out,X,hit_into_play,R,663886,622772,R,SI,0,0,126.75,175.52,73.5,-44,3,0.12,0.124,"Stephenson, Tyler",663886,1.75,24.47999999999999,R,1.75,24.47999999999999,Out,0.07136552499366126,4.088943384872182,Center
"Stephenson, Tyler",2023-05-16,field_out,X,hit_into_play,R,663886,502624,R,FC,2,1,191.47,134.56,72.7,48,228,0.129,0.121,"Stephenson, Tyler",663886,66.47,65.44,R,66.47,65.44,Out,0.7932063588913214,45.447376647412,Opposite
"Stephenson, Tyler",2023-05-16,single,X,hit_into_play,R,663886,453268,R,SL,0,0,116.17,61.95,104.4,13,268,0.871,0.87,"Stephenson, Tyler",663886,-8.829999999999998,138.05,R,-8.829999999999998,138.05,Single,-0.06387531884366394,-3.659786184794402,Center
"Stephenson, Tyler",2023-05-15,double,X,hit_into_play,R,663886,657756,R,SL,2,0,75,48.03,103.4,19,338,0.342,0.5083333333333333,"Stephenson, Tyler",663886,-50,151.97,R,-50,151.97,Double,-0.3178566008415913,-18.211841718597633,Pull
"Stephenson, Tyler",2023-05-15,field_out,X,hit_into_play,R,663886,657756,R,CH,1,0,102.22,135.12,94.9,4,84,0.482,0.445,"Stephenson, Tyler",663886,-22.78,64.88,R,-22.78,64.88,Out,-0.3376631105560508,-19.346671132121028,Pull
"Stephenson, Tyler",2023-05-15,field_out,X,hit_into_play,R,663886,572955,R,CU,0,1,170.3,172.68,71.1,62,153,0.005,0.005,"Stephenson, Tyler",663886,45.30000000000001,27.319999999999993,R,45.30000000000001,27.319999999999993,Out,1.0281074924182323,58.906220201343,Opposite
"Stephenson, Tyler",2023-05-14,field_out,X,hit_into_play,R,663886,663773,R,FF,2,2,143.87,183.22,42.2,-15,11,0.196,0.176,"Stephenson, Tyler",663886,18.870000000000005,16.78,R,18.870000000000005,16.78,Out,0.8439566631308931,48.35515488934435,Opposite
"Stephenson, Tyler",2023-05-13,field_out,X,hit_into_play,R,663886,645261,R,FC,0,2,110.94,148.12,95.2,-4,26,0.26,0.234,"Stephenson, Tyler",663886,-14.060000000000002,51.879999999999995,R,-14.060000000000002,51.879999999999995,Out,-0.2646529903696103,-15.163499383695093,Pull
"Stephenson, Tyler",2023-05-13,single,X,hit_into_play,R,663886,645261,R,FF,1,2,214.06,111.59,99.5,17,268,0.476,0.507,"Stephenson, Tyler",663886,89.06,88.41,R,89.06,88.41,Single,0.7890607378806446,45.20985006003946,Opposite
"Stephenson, Tyler",2023-05-13,field_out,X,hit_into_play,R,663886,645261,R,SI,1,2,182.37,133.62,69.4,38,216,0.6,0.591,"Stephenson, Tyler",663886,57.370000000000005,66.38,R,57.370000000000005,66.38,Out,0.7127183272220683,40.83575213144849,Opposite
"Stephenson, Tyler",2023-05-12,home_run,X,hit_into_play,R,663886,691587,R,FF,3,2,19.35,82.3,104.6,28,388,0.833,1.654295454545455,"Stephenson, Tyler",663886,-105.65,117.7,R,-105.65,117.7,Home Run,-0.7314992203174688,-41.91181804130132,Pull
"Stephenson, Tyler",2023-05-12,single,X,hit_into_play,R,663886,571670,R,SI,3,2,167,115.8,102.7,4,95,0.568,0.524,"Stephenson, Tyler",663886,42,84.2,R,42,84.2,Single,0.4626970389449073,26.510587524743478,Opposite
"Stephenson, Tyler",2023-05-12,field_out,X,hit_into_play,R,663886,623211,R,CH,1,1,141.57,150.12,48.4,16,84,0.143,0.14,"Stephenson, Tyler",663886,16.569999999999993,49.879999999999995,R,16.569999999999993,49.879999999999995,Out,0.3207277522745097,18.376346578046796,Opposite
"Stephenson, Tyler",2023-05-11,single,X,hit_into_play,R,663886,673540,R,FO,2,2,89.36,83.43,80.8,22,262,0.695,0.661,"Stephenson, Tyler",663886,-35.64,116.57,R,-35.64,116.57,Single,-0.29671361770525767,-17.000438018569444,Pull
"Stephenson, Tyler",2023-05-11,single,X,hit_into_play,R,663886,673540,R,FF,0,0,169.77,124.76,71,10,104,0.271,0.25,"Stephenson, Tyler",663886,44.77000000000001,75.24,R,44.77000000000001,75.24,Single,0.5367565129903497,30.753882820505982,Opposite
"Stephenson, Tyler",2023-05-11,field_out,X,hit_into_play,R,663886,488984,R,SI,3,2,120.24,144.53,85.8,-9,13,0.125,0.114,"Stephenson, Tyler",663886,-4.760000000000005,55.47,R,-4.760000000000005,55.47,Out,-0.08560244410254872,-4.904658763080586,Center
"Stephenson, Tyler",2023-05-11,grounded_into_double_play,X,hit_into_play,R,663886,608678,R,SL,1,2,110.6,148.6,96.4,5,87,0.534,0.487,"Stephenson, Tyler",663886,-14.400000000000006,51.400000000000006,R,-14.400000000000006,51.400000000000006,Out,-0.2731530240555456,-15.650515439618212,Pull
"Stephenson, Tyler",2023-05-10,field_out,X,hit_into_play,R,663886,434378,R,FF,2,2,91.03,62.62,99.7,40,348,0.126,0.234,"Stephenson, Tyler",663886,-33.97,137.38,R,-33.97,137.38,Out,-0.24240793064530355,-13.888951346475864,Center
"Stephenson, Tyler",2023-05-09,force_out,X,hit_into_play,R,663886,656849,L,CU,0,1,95.73,160.15,93.5,2,64,0.433,0.392,"Stephenson, Tyler",663886,-29.269999999999996,39.849999999999994,R,-29.269999999999996,39.849999999999994,Out,-0.6335099360599353,-36.297445615836935,Pull
"Stephenson, Tyler",2023-05-09,force_out,X,hit_into_play,R,663886,668665,R,FF,2,2,105.66,147.58,85.2,-14,11,0.083,0.083,"Stephenson, Tyler",663886,-19.340000000000003,52.41999999999999,R,-19.340000000000003,52.41999999999999,Out,-0.35345001161012957,-20.251193934110372,Pull
"Stephenson, Tyler",2023-05-09,single,X,hit_into_play,R,663886,656849,L,FF,1,1,130.31,104.36,75.9,6,83,0.214,0.198,"Stephenson, Tyler",663886,5.310000000000002,95.64,R,5.310000000000002,95.64,Single,0.05546375949774175,3.1778393351492373,Center
"Stephenson, Tyler",2023-05-07,field_out,X,hit_into_play,R,663886,656629,R,CU,0,0,189.52,111.89,90.3,21,268,0.232,0.223,"Stephenson, Tyler",663886,64.52000000000001,88.11,R,64.52000000000001,88.11,Out,0.6320547222735531,36.214068007587976,Opposite
"Stephenson, Tyler",2023-05-07,home_run,X,hit_into_play,R,663886,656629,R,FF,3,2,205.09,77.84,98.3,29,357,0.408,0.7605000000000002,"Stephenson, Tyler",663886,80.09,122.16,R,80.09,122.16,Home Run,0.5803127843668731,33.249473341707244,Opposite
"Stephenson, Tyler",2023-05-07,field_out,X,hit_into_play,R,663886,669424,R,CH,1,1,102.97,164.2,88.7,-9,10,0.143,0.148,"Stephenson, Tyler",663886,-22.03,35.80000000000001,R,-22.03,35.80000000000001,Out,-0.5516393974652727,-31.606609287899847,Pull
"Stephenson, Tyler",2023-05-06,field_out,X,hit_into_play,R,663886,605182,R,FF,2,1,57.76,133.53,76.7,46,234,0.068,0.062,"Stephenson, Tyler",663886,-67.24000000000001,66.47,R,-67.24000000000001,66.47,Out,-0.791156831323074,-45.329947367755715,Pull
"Stephenson, Tyler",2023-05-05,single,X,hit_into_play,R,663886,458681,R,FF,0,1,177.04,130.93,92,-10,10,0.162,0.154,"Stephenson, Tyler",663886,52.03999999999999,69.07,R,52.03999999999999,69.07,Single,0.6456981450362528,36.995778550003386,Opposite
"Stephenson, Tyler",2023-05-03,single,X,hit_into_play,R,663886,607625,R,SI,0,2,134.47,76.03,84.5,-10,13,0.096,0.099,"Stephenson, Tyler",663886,9.469999999999999,123.97,R,9.469999999999999,123.97,Single,0.07624138079569893,4.368309343843316,Center
"Stephenson, Tyler",2023-05-03,field_out,X,hit_into_play,R,663886,607625,R,FF,2,0,146.29,73.45,96,19,316,0.387,0.441,"Stephenson, Tyler",663886,21.289999999999992,126.55,R,21.289999999999992,126.55,Out,0.16667316412099356,9.54966886222423,Center
"Stephenson, Tyler",2023-05-03,field_out,X,hit_into_play,R,663886,657612,L,SI,1,0,121.78,154,100.9,-21,6,0.122,0.126,"Stephenson, Tyler",663886,-3.219999999999999,46,R,-3.219999999999999,46,Out,-0.06988600163464248,-4.0041729407093865,Center
"Stephenson, Tyler",2023-05-02,field_out,X,hit_into_play,R,663886,472610,R,ST,1,1,99.71,156.8,70.4,8,80,0.255,0.23,"Stephenson, Tyler",663886,-25.290000000000006,43.19999999999999,R,-25.290000000000006,43.19999999999999,Out,-0.5296274431659519,-30.345417207713922,Pull
"Stephenson, Tyler",2023-05-01,field_out,X,hit_into_play,R,663886,605483,L,FF,3,1,103.07,150.81,108.5,6,114,0.671,0.624,"Stephenson, Tyler",663886,-21.930000000000007,49.19,R,-21.930000000000007,49.19,Out,-0.41937433944120356,-24.02837968606774,Pull
"Stephenson, Tyler",2023-05-01,field_out,X,hit_into_play,R,663886,605483,L,FF,2,2,147.26,178.05,71,-53,1,0.267,0.242,"Stephenson, Tyler",663886,22.25999999999999,21.94999999999999,R,22.25999999999999,21.94999999999999,Out,0.7924100367170301,45.40175074769243,Opposite
"Stephenson, Tyler",2023-05-01,field_out,X,hit_into_play,R,663886,605483,L,FF,2,2,133.34,143.54,76.2,-11,7,0.066,0.065,"Stephenson, Tyler",663886,8.340000000000003,56.46000000000001,R,8.340000000000003,56.46000000000001,Out,0.14665467556165615,8.402693955543274,Center
"Stephenson, Tyler",2023-05-01,field_out,X,hit_into_play,R,663886,593619,R,CH,2,2,114.57,159.89,88.9,-10,12,0.141,0.142,"Stephenson, Tyler",663886,-10.430000000000007,40.110000000000014,R,-10.430000000000007,40.110000000000014,Out,-0.2544007521812663,-14.57608940494013,Center
"Stephenson, Tyler",2023-04-30,field_out,X,hit_into_play,R,663886,686610,L,ST,0,0,112.99,81.38,90.8,44,294,0.008,0.01,"Stephenson, Tyler",663886,-12.010000000000005,118.62,R,-12.010000000000005,118.62,Out,-0.10090382766691766,-5.78136346202977,Center
"Stephenson, Tyler",2023-04-30,field_out,X,hit_into_play,R,663886,686610,L,CH,0,0,105.1,171.55,53.9,-41,3,0.114,0.117,"Stephenson, Tyler",663886,-19.900000000000006,28.44999999999999,R,-19.900000000000006,28.44999999999999,Out,-0.6103720238659992,-34.97174090038011,Pull
"Stephenson, Tyler",2023-04-29,field_out,X,hit_into_play,R,663886,666205,L,SL,3,2,98.13,163.7,98.9,7,117,0.655,0.615,"Stephenson, Tyler",663886,-26.870000000000005,36.30000000000001,R,-26.870000000000005,36.30000000000001,Out,-0.637212719073916,-36.509599454990756,Pull
"Stephenson, Tyler",2023-04-29,field_out,X,hit_into_play,R,663886,642758,R,SL,2,1,132.88,94.95,95.3,24,334,0.239,0.344,"Stephenson, Tyler",663886,7.8799999999999955,105.05,R,7.8799999999999955,105.05,Out,0.07487168023791009,4.2898312826853,Center
"Stephenson, Tyler",2023-04-29,single,X,hit_into_play,R,663886,666205,L,FF,0,0,89.6,119.87,103.8,6,99,0.671,0.634,"Stephenson, Tyler",663886,-35.400000000000006,80.13,R,-35.400000000000006,80.13,Single,-0.4159989429402666,-23.834983712380833,Pull
"Stephenson, Tyler",2023-04-28,field_out,X,hit_into_play,R,663886,607968,R,FF,0,0,92.98,90.34,84,24,283,0.245,0.252,"Stephenson, Tyler",663886,-32.019999999999996,109.66,R,-32.019999999999996,109.66,Out,-0.28409523175610707,-16.277457759415935,Pull
"Stephenson, Tyler",2023-04-28,field_out,X,hit_into_play,R,663886,607968,R,SI,2,0,102.12,158.31,82,-27,4,0.061,0.055,"Stephenson, Tyler",663886,-22.879999999999995,41.69,R,-22.879999999999995,41.69,Out,-0.5019311722670828,-28.758537776957716,Pull
"Stephenson, Tyler",2023-04-28,double,X,hit_into_play,R,663886,669674,L,FF,1,2,105.91,56.27,111.1,16,313,0.531,0.7751,"Stephenson, Tyler",663886,-19.090000000000003,143.73,R,-19.090000000000003,143.73,Double,-0.13204563706471154,-7.5656577069242035,Center
"Stephenson, Tyler",2023-04-28,single,X,hit_into_play,R,663886,660261,R,FC,2,2,113.37,180.86,49.3,-70,1,0.22,0.217,"Stephenson, Tyler",663886,-11.629999999999995,19.139999999999986,R,-11.629999999999995,19.139999999999986,Single,-0.5460094565949479,-31.28403743712203,Pull
"Stephenson, Tyler",2023-04-26,field_out,X,hit_into_play,R,663886,592351,R,ST,1,1,165.6,176.45,82.2,70,115,0.001,0,"Stephenson, Tyler",663886,40.599999999999994,23.55000000000001,R,40.599999999999994,23.55000000000001,Out,1.0451756729989194,59.88415491258352,Opposite
"Stephenson, Tyler",2023-04-26,single,X,hit_into_play,R,663886,622250,R,CU,1,0,77.84,125.33,95.1,-9,13,0.209,0.195,"Stephenson, Tyler",663886,-47.16,74.67,R,-47.16,74.67,Single,-0.5633162614919681,-32.27564431457763,Pull
"Stephenson, Tyler",2023-04-26,double,X,hit_into_play,R,663886,592351,R,ST,1,2,40.86,109.76,100.2,18,254,0.434,0.509,"Stephenson, Tyler",663886,-84.14,90.24,R,-84.14,90.24,Double,-0.7504313456162102,-42.99654891813205,Pull
"Stephenson, Tyler",2023-04-25,field_out,X,hit_into_play,R,663886,527048,L,CH,2,1,110.6,152.16,74,-11,10,0.049,0.055,"Stephenson, Tyler",663886,-14.400000000000006,47.84,R,-14.400000000000006,47.84,Out,-0.2923770396168699,-16.751970396575913,Pull
"Stephenson, Tyler",2023-04-25,single,X,hit_into_play,R,663886,527048,L,SI,2,0,154.89,114.04,84.6,19,226,0.805,0.772,"Stephenson, Tyler",663886,29.889999999999986,85.96,R,29.889999999999986,85.96,Single,0.3346420805261948,19.173578861628,Opposite
"Stephenson, Tyler",2023-04-25,single,X,hit_into_play,R,663886,666142,L,FF,0,0,112.86,92.22,78,24,219,0.682,0.638,"Stephenson, Tyler",663886,-12.14,107.78,R,-12.14,107.78,Single,-0.11216410282229472,-6.426529704588893,Center
"Stephenson, Tyler",2023-04-24,field_out,X,hit_into_play,R,663886,543135,R,FS,3,2,59.13,73.33,105.5,17,350,0.436,0.64,"Stephenson, Tyler",663886,-65.87,126.67,R,-65.87,126.67,Out,-0.4795292346730431,-27.47500129990379,Pull
"Stephenson, Tyler",2023-04-24,field_out,X,hit_into_play,R,663886,543135,R,FF,0,2,113,176.49,63.9,-54,2,0.285,0.256,"Stephenson, Tyler",663886,-12,23.50999999999999,R,-12,23.50999999999999,Out,-0.47194968867338416,-27.040725303498064,Pull
"Stephenson, Tyler",2023-04-24,field_error,X,hit_into_play,R,663886,543135,R,FF,1,0,111.51,176.62,76.4,-38,3,0.08,0.079,"Stephenson, Tyler",663886,-13.489999999999995,23.379999999999995,R,-13.489999999999995,23.379999999999995,Error,-0.5233276908297125,-29.98446798686972,Pull
"Stephenson, Tyler",2023-04-23,double,X,hit_into_play,R,663886,670059,R,SI,0,0,216.44,95.34,98.8,33,338,0.365,0.7088095238095238,"Stephenson, Tyler",663886,91.44,104.66,R,91.44,104.66,Double,0.7180854283615897,41.14326437496292,Opposite
"Stephenson, Tyler",2023-04-22,field_out,X,hit_into_play,R,663886,448179,L,CU,1,2,101.76,167.83,97.2,4,75,0.574,0.564,"Stephenson, Tyler",663886,-23.239999999999995,32.16999999999999,R,-23.239999999999995,32.16999999999999,Out,-0.625609872849398,-35.84480533598657,Pull
"Stephenson, Tyler",2023-04-22,single,X,hit_into_play,R,663886,448179,L,CU,2,0,95.38,100.11,91.8,16,192,0.842,0.801,"Stephenson, Tyler",663886,-29.620000000000005,99.89,R,-29.620000000000005,99.89,Single,-0.288266763377802,-16.516468915444417,Pull
"Stephenson, Tyler",2023-04-21,field_out,X,hit_into_play,R,663886,656605,R,SI,0,1,162.59,58.02,98.8,27,360,0.432,0.7799230769230768,"Stephenson, Tyler",663886,37.59,141.98,R,37.59,141.98,Out,0.2588173528987293,14.829141985845212,Center
