player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Bichette, Bo",2023-04-15,field_out,X,hit_into_play,R,666182,665001,R,SI,0,0,107.21,162.98,93.7,-20,5,0.136,0.122,"Bichette, Bo",666182,-17.790000000000006,37.02000000000001,R,-17.790000000000006,37.02000000000001,Out,-0.4479677441837687,-25.666661099726078,Pull
"Bichette, Bo",2023-04-15,field_out,X,hit_into_play,R,666182,676534,R,FC,1,1,147.81,153.89,93.7,-6,20,0.249,0.224,"Bichette, Bo",666182,22.810000000000002,46.110000000000014,R,22.810000000000002,46.110000000000014,Out,0.45938787644181645,26.32098647959342,Opposite
"Bichette, Bo",2023-04-14,single,X,hit_into_play,R,666182,656876,R,ST,1,0,176.22,91.75,91.2,16,248,0.905,0.867,"Bichette, Bo",666182,51.22,108.25,R,51.22,108.25,Single,0.4419492370030379,25.321826039301026,Opposite
"Bichette, Bo",2023-04-14,double,X,hit_into_play,R,666182,656876,R,SI,0,1,212.8,119.9,93.1,18,252,0.555,0.557,"Bichette, Bo",666182,87.80000000000001,80.1,R,87.80000000000001,80.1,Double,0.831226683915308,47.62578080700205,Opposite
"Bichette, Bo",2023-04-14,double,X,hit_into_play,R,666182,630023,R,SL,1,1,192.52,133,89.3,16,234,0.958,0.911,"Bichette, Bo",666182,67.52000000000001,67,R,67.52000000000001,67,Double,0.7892637403371748,45.22148124402943,Opposite
"Bichette, Bo",2023-04-14,single,X,hit_into_play,R,666182,630023,R,SI,2,1,126.47,85.41,97.9,2,59,0.442,0.398,"Bichette, Bo",666182,1.4699999999999989,114.59,R,1.4699999999999989,114.59,Single,0.012827640897231107,0.734969684520751,Center
"Bichette, Bo",2023-04-14,single,X,hit_into_play,R,666182,656876,R,SI,0,0,163.14,105.3,83.6,13,187,0.784,0.74,"Bichette, Bo",666182,38.139999999999986,94.7,R,38.139999999999986,94.7,Single,0.38287095490190526,21.936889814022848,Opposite
"Bichette, Bo",2023-04-13,single,X,hit_into_play,R,666182,605513,R,SL,0,0,129.97,177.49,109.6,1,65,0.55,0.495,"Bichette, Bo",666182,4.969999999999999,22.50999999999999,R,4.969999999999999,22.50999999999999,Single,0.2173044334756129,12.450626907633982,Center
"Bichette, Bo",2023-04-13,field_out,X,hit_into_play,R,666182,605513,R,SL,1,2,167.01,66.24,93.7,30,344,0.153,0.229,"Bichette, Bo",666182,42.00999999999999,133.76,R,42.00999999999999,133.76,Out,0.3043145268781713,17.435938034639666,Opposite
"Bichette, Bo",2023-04-13,field_out,X,hit_into_play,R,666182,671345,R,SL,1,2,182.33,97.47,92.2,19,289,0.45,0.462,"Bichette, Bo",666182,57.33000000000001,102.53,R,57.33000000000001,102.53,Out,0.5098436149912711,29.211887350692702,Opposite
"Bichette, Bo",2023-04-13,single,X,hit_into_play,R,666182,605513,R,FF,2,2,179.33,140.5,98.8,7,175,0.655,0.615,"Bichette, Bo",666182,54.33000000000001,59.5,R,54.33000000000001,59.5,Single,0.7400107486941386,42.39949269449034,Opposite
"Bichette, Bo",2023-04-12,field_out,X,hit_into_play,R,666182,593958,L,FF,2,1,167.66,90.85,99.1,15,289,0.729,0.738,"Bichette, Bo",666182,42.66,109.15,R,42.66,109.15,Out,0.3725834915697626,21.347461583195486,Opposite
"Bichette, Bo",2023-04-12,field_out,X,hit_into_play,R,666182,593958,L,FC,3,2,117.11,142.47,87.7,-32,2,0.059,0.053,"Bichette, Bo",666182,-7.890000000000001,57.53,R,-7.890000000000001,57.53,Out,-0.13629555449602862,-7.809160039017752,Center
"Bichette, Bo",2023-04-12,field_out,X,hit_into_play,R,666182,656638,R,SI,1,0,102.72,135.4,100.8,-20,6,0.128,0.139,"Bichette, Bo",666182,-22.28,64.6,R,-22.28,64.6,Out,-0.3321167139887728,-19.02888601731015,Pull
"Bichette, Bo",2023-04-12,grounded_into_double_play,X,hit_into_play,R,666182,593958,L,FC,1,1,112.63,158.77,74.1,8,92,0.247,0.222,"Bichette, Bo",666182,-12.370000000000005,41.22999999999999,R,-12.370000000000005,41.22999999999999,Out,-0.2914790458741387,-16.700519145088258,Pull
"Bichette, Bo",2023-04-11,field_out,X,hit_into_play,R,666182,666159,R,ST,1,1,175.14,109.56,92.6,50,255,0.003,0.003,"Bichette, Bo",666182,50.139999999999986,90.44,R,50.139999999999986,90.44,Out,0.5062155936454817,29.0040170395956,Opposite
"Bichette, Bo",2023-04-11,field_out,X,hit_into_play,R,666182,666159,R,CU,0,0,210.9,108.35,92.4,35,307,0.05,0.088,"Bichette, Bo",666182,85.9,91.65,R,85.9,91.65,Out,0.7530242346091083,43.145110514171044,Opposite
"Bichette, Bo",2023-04-11,home_run,X,hit_into_play,R,666182,669438,R,FF,0,0,196.53,67.24,103.4,30,369,0.717,1.4147586206896552,"Bichette, Bo",666182,71.53,132.76,R,71.53,132.76,Home Run,0.4941973657522035,28.31542330408435,Opposite
"Bichette, Bo",2023-04-11,field_out,X,hit_into_play,R,666182,666159,R,FF,0,0,195,88.02,101.2,20,324,0.338,0.506,"Bichette, Bo",666182,70,111.98,R,70,111.98,Out,0.5586795824723954,32.00998217579925,Opposite
"Bichette, Bo",2023-04-09,single,X,hit_into_play,R,666182,672282,L,CH,0,2,78.71,109.99,89,-6,12,0.188,0.169,"Bichette, Bo",666182,-46.290000000000006,90.01,R,-46.290000000000006,90.01,Single,-0.47500322533178846,-27.215680066613114,Pull
"Bichette, Bo",2023-04-09,field_out,X,hit_into_play,R,666182,672282,L,SL,1,1,144.73,148.15,99.4,6,154,0.634,0.609,"Bichette, Bo",666182,19.72999999999999,51.849999999999994,R,19.72999999999999,51.849999999999994,Out,0.36360195823602875,20.83285762961647,Opposite
"Bichette, Bo",2023-04-09,field_out,X,hit_into_play,R,666182,672282,L,SI,1,0,160.3,156.45,106.2,1,84,0.532,0.49,"Bichette, Bo",666182,35.30000000000001,43.55000000000001,R,35.30000000000001,43.55000000000001,Out,0.6811484321906863,39.02693038647927,Opposite
"Bichette, Bo",2023-04-09,field_out,X,hit_into_play,R,666182,642545,R,SL,3,1,95.67,164.51,75.8,-10,10,0.066,0.059,"Bichette, Bo",666182,-29.33,35.49000000000001,R,-29.33,35.49000000000001,Out,-0.6906503098701333,-39.57134787496114,Pull
"Bichette, Bo",2023-04-08,home_run,X,hit_into_play,R,666182,542881,L,SI,0,1,137.88,31.89,106.2,24,414,0.834,1.6079264705882348,"Bichette, Bo",666182,12.879999999999995,168.11,R,12.879999999999995,168.11,Home Run,0.07646711169853718,4.381242771881624,Center
"Bichette, Bo",2023-04-08,single,X,hit_into_play,R,666182,542881,L,FF,3,2,172.13,75.62,99.9,13,272,0.921,0.905,"Bichette, Bo",666182,47.129999999999995,124.38,R,47.129999999999995,124.38,Single,0.3622024563811864,20.752672079913275,Opposite
"Bichette, Bo",2023-04-08,single,X,hit_into_play,R,666182,572193,R,SI,3,1,185.34,115.79,88.7,9,165,0.555,0.5,"Bichette, Bo",666182,60.34,84.21,R,60.34,84.21,Single,0.6217419049517693,35.62318710016036,Opposite
"Bichette, Bo",2023-04-08,field_out,X,hit_into_play,R,666182,608032,R,FF,0,0,132.25,129.14,104,9,181,0.8,0.781,"Bichette, Bo",666182,7.25,70.86000000000001,R,7.25,70.86000000000001,Out,0.10195963123080481,5.841856550235375,Center
"Bichette, Bo",2023-04-07,field_out,X,hit_into_play,R,666182,663776,L,CH,3,1,93.51,171.17,NA,NA,NA,NA,NA,"Bichette, Bo",666182,-31.489999999999995,28.830000000000013,R,-31.489999999999995,28.830000000000013,Out,-0.8294677548439049,-47.5250015947478,Pull
"Bichette, Bo",2023-04-07,field_out,X,hit_into_play,R,666182,663776,L,FF,0,1,104.41,164.51,106.2,-19,7,0.185,0.177,"Bichette, Bo",666182,-20.590000000000003,35.49000000000001,R,-20.590000000000003,35.49000000000001,Out,-0.5257060733524858,-30.120739267492304,Pull
"Bichette, Bo",2023-04-07,double,X,hit_into_play,R,666182,663776,L,CH,1,2,180.29,61.71,100.8,21,364,0.372,0.58725,"Bichette, Bo",666182,55.28999999999999,138.29,R,55.28999999999999,138.29,Double,0.3803442884138604,21.79212248802074,Opposite
"Bichette, Bo",2023-04-07,home_run,X,hit_into_play,R,666182,623474,R,ST,1,1,77.49,38.25,107.4,31,415,0.898,1.792884615384615,"Bichette, Bo",666182,-47.510000000000005,161.75,R,-47.510000000000005,161.75,Home Run,-0.2856899112540416,-16.36882616432362,Pull
"Bichette, Bo",2023-04-06,field_out,X,hit_into_play,R,666182,543475,R,SI,1,2,129.3,197.35,54.9,-86,0,0.154,0.176,"Bichette, Bo",666182,4.300000000000011,2.6500000000000057,R,4.300000000000011,2.6500000000000057,Out,1.0184928359266532,58.35534096290745,Opposite
"Bichette, Bo",2023-04-06,single,X,hit_into_play,R,666182,543475,R,FF,1,2,187.06,105.39,87.7,17,247,0.913,0.869,"Bichette, Bo",666182,62.06,94.61,R,62.06,94.61,Single,0.5805508478648937,33.26311337539995,Opposite
"Bichette, Bo",2023-04-06,single,X,hit_into_play,R,666182,621016,R,SL,1,2,146.59,100.56,72.1,23,224,0.984,0.899,"Bichette, Bo",666182,21.590000000000003,99.44,R,21.590000000000003,99.44,Single,0.213797643241213,12.249702627565174,Center
"Bichette, Bo",2023-04-06,field_out,X,hit_into_play,R,666182,543475,R,FF,0,2,156.56,68.52,91.6,31,333,0.095,0.139,"Bichette, Bo",666182,31.560000000000002,131.48000000000002,R,31.560000000000002,131.48000000000002,Out,0.2355794995854091,13.497711066047868,Center
"Bichette, Bo",2023-04-05,field_out,X,hit_into_play,R,666182,425844,R,SI,1,1,120.42,40.87,107.1,18,391,0.522,0.8098888888888887,"Bichette, Bo",666182,-4.579999999999998,159.13,R,-4.579999999999998,159.13,Out,-0.028773556061947758,-1.648603323932672,Center
"Bichette, Bo",2023-04-05,field_out,X,hit_into_play,R,666182,425844,R,SL,0,1,167.98,102.04,84.6,18,264,0.903,0.852,"Bichette, Bo",666182,42.97999999999999,97.96,R,42.97999999999999,97.96,Out,0.4134595681889545,23.689488256528566,Opposite
"Bichette, Bo",2023-04-05,field_out,X,hit_into_play,R,666182,664199,R,FF,0,0,111.36,159.02,51.3,-37,4,0.091,0.108,"Bichette, Bo",666182,-13.64,40.97999999999999,R,-13.64,40.97999999999999,Out,-0.32131125145228545,-18.409778618282697,Pull
"Bichette, Bo",2023-04-04,field_out,X,hit_into_play,R,666182,663460,L,CU,0,0,90.44,83.03,84.7,22,301,0.405,0.4,"Bichette, Bo",666182,-34.56,116.97,R,-34.56,116.97,Out,-0.2872868144075774,-16.460321975312358,Pull
"Bichette, Bo",2023-04-04,single,X,hit_into_play,R,666182,663460,L,FF,1,2,132.68,99.91,88,14,250,0.968,0.918,"Bichette, Bo",666182,7.680000000000007,100.09,R,7.680000000000007,100.09,Single,0.0765808838992164,4.387761438806459,Center
"Bichette, Bo",2023-04-04,field_out,X,hit_into_play,R,666182,672578,R,FF,1,1,204.7,119.59,85.8,43,276,0.005,0.005,"Bichette, Bo",666182,79.69999999999999,80.41,R,79.69999999999999,80.41,Out,0.7809637411492643,44.74592632060015,Opposite
"Bichette, Bo",2023-04-04,field_out,X,hit_into_play,R,666182,663460,L,CU,3,2,123.94,37.88,100.3,30,397,0.532,1.0296060606060606,"Bichette, Bo",666182,-1.0600000000000023,162.12,R,-1.0600000000000023,162.12,Out,-0.006538273472139296,-0.3746154752559283,Center
"Bichette, Bo",2023-04-03,single,X,hit_into_play,R,666182,642232,L,FF,0,2,188.81,107.1,91.2,15,239,0.961,0.907,"Bichette, Bo",666182,63.81,92.9,R,63.81,92.9,Single,0.6018577909338343,34.483911287575765,Opposite
"Bichette, Bo",2023-04-03,field_out,X,hit_into_play,R,666182,663903,R,SI,0,1,131.29,140.55,105,-25,5,0.151,0.138,"Bichette, Bo",666182,6.289999999999992,59.44999999999999,R,6.289999999999992,59.44999999999999,Out,0.10541102849409498,6.039607046844903,Center
"Bichette, Bo",2023-04-03,field_out,X,hit_into_play,R,666182,642232,L,CH,2,1,54.3,83.69,109,16,335,0.457,0.64525,"Bichette, Bo",666182,-70.7,116.31,R,-70.7,116.31,Out,-0.5461776423885741,-31.29367377327087,Pull
"Bichette, Bo",2023-04-03,home_run,X,hit_into_play,R,666182,664199,R,FF,2,0,59.21,52.57,101.7,24,397,0.545,0.976860465116279,"Bichette, Bo",666182,-65.78999999999999,147.43,R,-65.78999999999999,147.43,Home Run,-0.4197274447406076,-24.048611129447295,Pull
"Bichette, Bo",2023-04-02,field_out,X,hit_into_play,R,666182,656756,L,SI,2,2,141.8,125.19,105.5,4,128,0.576,0.528,"Bichette, Bo",666182,16.80000000000001,74.81,R,16.80000000000001,74.81,Out,0.22090408481897386,12.656871737327162,Center
"Bichette, Bo",2023-04-02,field_out,X,hit_into_play,R,666182,656756,L,SI,0,0,149.97,155.94,108.9,-7,15,0.376,0.356,"Bichette, Bo",666182,24.97,44.06,R,24.97,44.06,Out,0.5155948188648417,29.54140705976759,Opposite
"Bichette, Bo",2023-04-02,single,X,hit_into_play,R,666182,608717,R,FF,2,0,72.44,82.39,108.8,14,274,0.721,0.775,"Bichette, Bo",666182,-52.56,117.61,R,-52.56,117.61,Single,-0.4202736200983726,-24.07990467232128,Pull
"Bichette, Bo",2023-04-02,field_out,X,hit_into_play,R,666182,656756,L,CU,2,2,85.13,75.55,90.1,37,322,0.026,0.044,"Bichette, Bo",666182,-39.870000000000005,124.45,R,-39.870000000000005,124.45,Out,-0.31003820097192103,-17.76388040351989,Pull
"Bichette, Bo",2023-04-01,field_out,X,hit_into_play,R,666182,656427,R,SL,0,1,93.53,152.65,106.6,-3,27,0.413,0.372,"Bichette, Bo",666182,-31.47,47.349999999999994,R,-31.47,47.349999999999994,Out,-0.5865879013351035,-33.60901105993778,Pull
"Bichette, Bo",2023-04-01,single,X,hit_into_play,R,666182,664854,R,FF,1,1,196.87,129.64,77.5,26,228,0.529,0.489,"Bichette, Bo",666182,71.87,70.36000000000001,R,71.87,70.36000000000001,Single,0.7960143714545208,45.608263916103034,Opposite
"Bichette, Bo",2023-04-01,field_out,X,hit_into_play,R,666182,669467,R,FF,1,2,151.42,170.56,78.1,-34,4,0.036,0.048,"Bichette, Bo",666182,26.419999999999987,29.439999999999998,R,26.419999999999987,29.439999999999998,Out,0.731387014516516,41.90538912246984,Opposite
"Bichette, Bo",2023-04-01,field_out,X,hit_into_play,R,666182,656427,R,SI,0,1,86.52,149.82,90.6,-21,5,0.114,0.109,"Bichette, Bo",666182,-38.480000000000004,50.18000000000001,R,-38.480000000000004,50.18000000000001,Out,-0.6541914910008358,-37.48241142771847,Pull
"Bichette, Bo",2023-03-30,double,X,hit_into_play,R,666182,571945,R,FF,2,2,215.1,99.6,105.2,9,216,0.75,0.707,"Bichette, Bo",666182,90.1,100.4,R,90.1,100.4,Double,0.7313825169491379,41.905131430841,Opposite
"Bichette, Bo",2023-03-30,force_out,X,hit_into_play,R,666182,664854,R,FF,0,2,138.74,162.9,88.8,-25,5,0.068,0.067,"Bichette, Bo",666182,13.740000000000009,37.099999999999994,R,13.740000000000009,37.099999999999994,Out,0.3546880942899346,20.322130846351445,Opposite
"Bichette, Bo",2023-03-30,single,X,hit_into_play,R,666182,571945,R,SI,2,2,123.86,103.46,69.4,18,176,0.703,0.635,"Bichette, Bo",666182,-1.1400000000000006,96.54,R,-1.1400000000000006,96.54,Single,-0.011808027929236995,-0.676550164717881,Center
"Bichette, Bo",2023-03-30,single,X,hit_into_play,R,666182,572403,R,FC,1,1,72.11,114.56,86,10,143,0.534,0.481,"Bichette, Bo",666182,-52.89,85.44,R,-52.89,85.44,Single,-0.5542954082496135,-31.75878749618381,Pull
"Bichette, Bo",2023-03-30,single,X,hit_into_play,R,666182,663855,R,SI,0,1,113.22,178.44,80.9,-58,1,0.277,0.249,"Bichette, Bo",666182,-11.780000000000001,21.560000000000002,R,-11.780000000000001,21.560000000000002,Single,-0.5000613785231204,-28.651406486868705,Pull
